Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2015/11/4,15000.00,0.00,112.58,121.23,--,07:00,1407.31,14794.26,98.63 
2015/11/5,15000.00,0.00,113.06,160.66,--,07:00,1407.25,14768.30,98.46 
2015/11/6,15000.00,0.00,112.58,138.68,--,07:00,1407.18,14738.01,98.25 
2015/11/7,15000.00,0.00,107.72,138.02,--,07:00,1407.16,14729.35,98.2 
2015/11/8,15000.00,0.00,110.37,106.04,--,07:00,1407.07,14690.41,97.94 
2015/11/9,15000.00,0.00,105.92,131.89,--,07:00,1407.07,14690.41,97.94 
2015/11/10,15000.00,0.00,101.92,123.36,--,07:00,1407.03,14673.10,97.82 
2015/11/11,15000.00,0.00,93.80,162.00,--,07:00,1406.98,14651.59,97.68 
2015/11/12,15000.00,0.00,106.59,183.31,--,07:00,1406.81,14579.13,97.19 
2015/11/13,15000.00,0.00,93.25,93.25,--,07:00,1406.59,14485.36,96.57 
2015/11/14,15000.00,0.00,93.54,174.52,--,07:00,1406.62,14498.15,96.65 
2015/11/15,15000.00,0.00,88.42,84.16,--,07:00,1406.41,14408.64,96.06 
2015/11/16,15000.00,0.00,82.34,129.22,--,07:00,1406.43,14417.17,96.11 
2015/11/17,15000.00,0.00,105.88,131.45,--,07:00,1406.33,14374.55,95.83 
2015/11/18,15000.00,0.00,93.37,135.99,--,07:00,1406.26,14344.71,95.63 
2015/11/19,15000.00,0.00,67.01,139.46,--,07:00,1406.18,14310.61,95.4 
2015/11/20,15000.00,0.00,99.76,187.55,--,07:00,1405.96,14306.35,95.38 
2015/11/21,15000.00,7.50,87.51,70.80,--,07:00,1405.80,14150.36,94.34 
2015/11/22,15000.00,0.00,101.56,34.73,--,06:00,1405.83,14162.89,94.42 
2015/11/23,15000.00,0.00,75.57,96.45,--,07:00,1406.00,14233.89,94.89 
2015/11/24,15000.00,0.00,68.87,123.17,--,07:00,1405.91,14196.30,94.64 
2015/11/25,15000.00,0.00,95.24,111.95,--,07:00,1405.82,14158.72,94.39 
2015/11/26,15000.00,0.00,87.90,87.90,--,07:00,1405.76,14133.66,94.22 
2015/11/27,15000.00,0.00,87.96,33.66,--,07:00,1405.76,14133.66,94.22 
2015/11/28,15000.00,0.00,102.44,39.27,--,07:00,1405.90,14192.13,94.61 
2015/11/29,15000.00,0.00,88.55,37.40,--,07:00,1406.04,14250.94,95.01 
2015/11/30,15000.00,0.00,103.56,69.47,--,07:00,1406.17,14306.35,95.38 
2015/12/1,15000.00,0.00,80.36,59.05,--,07:00,1406.27,14348.97,95.66 
2015/12/2,15000.00,0.00,86.19,141.60,--,07:00,1406.30,14361.76,95.75 
2015/12/3,15000.00,1.00,98.98,52.10,--,07:00,1406.17,14306.75,95.38 
2015/12/4,15000.00,0.00,91.12,95.38,--,07:00,1406.28,14353.23,95.69 
2015/12/5,15000.00,0.00,82.59,95.38,--,07:00,1406.28,14353.23,95.69 
2015/12/6,15000.00,1.00,96.50,24.05,--,07:00,1406.25,14340.45,95.6 
2015/12/7,15000.00,0.50,83.45,113.28,--,07:00,1406.41,14408.64,96.06 
2015/12/8,15000.00,0.00,107.06,81.49,--,07:00,1406.33,14374.55,95.83 
2015/12/9,15000.00,0.50,111.39,102.86,--,07:00,1406.41,14408.64,96.06 
2015/12/10,15000.00,20.50,234.06,59.31,--,07:00,1406.41,14408.64,96.06 
2015/12/11,15000.00,0.50,120.95,69.81,--,07:00,1406.80,14574.87,97.17 
2015/12/12,15000.00,0.00,98.31,81.26,--,07:00,1406.94,14634.54,97.56 
2015/12/13,15000.00,0.00,90.77,60.48,--,07:00,1406.99,14655.85,97.71 
2015/12/14,15000.00,0.00,82.52,69.54,--,07:00,1407.07,14690.41,97.94 
2015/12/15,15000.00,0.00,96.83,53.55,--,07:00,1407.09,14699.06,97.99 
2015/12/16,15000.00,0.00,81.73,86.06,--,07:00,1407.19,14742.34,98.28 
2015/12/17,15000.00,0.00,87.24,43.96,--,07:00,1407.21,14750.99,98.34 
2015/12/18,15000.00,0.00,65.42,91.39,--,07:00,1407.28,14781.28,98.54 
2015/12/19,15000.00,0.00,93.18,80.20,--,07:00,1407.23,14759.64,98.4 
2015/12/20,15000.00,0.50,74.09,108.71,--,07:00,1407.25,14768.30,98.46 
2015/12/21,15000.00,2.00,92.44,57.82,--,07:00,1407.19,14742.34,98.28 
2015/12/22,15000.00,1.00,73.87,69.54,--,07:00,1407.23,14759.64,98.4 
2015/12/23,15000.00,0.00,77.96,121.23,--,07:00,1407.26,14772.63,98.48 
2015/12/24,15000.00,0.00,73.23,129.49,--,07:00,1407.17,14733.68,98.22 
2015/12/25,15000.00,2.50,87.19,82.86,--,07:00,1407.03,14673.10,97.82 
2015/12/26,15000.00,0.00,67.36,114.57,--,07:00,1407.05,14681.75,97.88 
2015/12/27,15000.00,0.00,71.42,118.30,--,07:00,1406.92,14626.02,97.51 
2015/12/28,15000.00,0.50,78.87,91.66,--,07:00,1406.85,14596.18,97.31 
2015/12/29,15000.00,0.00,75.13,62.35,--,07:00,1406.80,14574.87,97.17 
2015/12/30,15000.00,0.00,70.07,53.02,--,07:00,1406.82,14583.39,97.22 
2015/12/31,15000.00,0.00,72.20,46.63,--,07:00,1406.87,14604.71,97.36 
