Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2018/2/7,15082.20,13.50,255.58,309.60,--,07:00,1407.53,14885.72,98.7 
2018/2/8,15082.20,10.50,305.92,197.72,--,07:00,1407.39,14827.54,98.31 
2018/2/9,15082.20,2.50,411.04,348.37,--,07:00,1407.63,14927.37,98.97 
2018/2/10,15082.20,5.50,403.48,403.48,--,07:00,1407.80,14998.37,99.44 
2018/2/11,15082.20,1.00,384.02,442.52,--,07:00,1407.80,14998.37,99.44 
2018/2/12,15082.20,0.00,360.65,493.75,--,07:00,1407.67,14944.06,99.08 
2018/2/13,15082.20,0.00,328.59,423.69,--,07:00,1407.34,14806.81,98.17 
2018/2/14,15082.20,0.00,292.86,371.08,--,07:00,1407.12,14715.86,97.57 
2018/2/15,15082.20,0.00,285.38,273.05,--,07:00,1406.93,14637.64,97.05 
2018/2/16,15082.20,0.00,264.05,181.66,--,07:00,1406.96,14649.97,97.13 
2018/2/17,15082.20,0.00,234.76,222.37,--,07:00,1407.14,14724.11,97.63 
2018/2/18,15082.20,0.00,231.79,157.29,--,07:00,1407.19,14744.75,97.76 
2018/2/19,15082.20,0.00,221.54,221.54,--,07:00,1407.37,14819.25,98.26 
2018/2/20,15082.20,0.00,214.35,147.88,--,07:00,1407.37,14819.25,98.26 
2018/2/21,15082.20,2.00,209.51,159.51,--,07:00,1407.53,14885.72,98.7 
2018/2/22,15082.20,17.00,311.11,361.11,--,07:00,1407.66,14939.89,99.06 
2018/2/23,15082.20,0.00,259.63,462.46,--,07:00,1407.50,14873.23,98.61 
2018/2/24,15082.20,0.00,218.53,276.09,--,07:00,1407.03,14678.77,97.33 
2018/2/25,15082.20,0.00,207.51,191.08,--,07:00,1406.91,14629.43,97 
2018/2/26,15082.20,0.00,205.50,180.83,--,07:00,1406.94,14641.75,97.08 
2018/2/27,15082.20,0.00,186.35,235.66,--,07:00,1406.97,14654.08,97.16 
2018/2/28,15082.20,11.00,205.38,197.17,--,07:00,1406.89,14621.22,96.94 
2018/3/1,15082.20,0.00,200.49,147.05,--,07:00,1406.90,14625.32,96.97 
2018/3/2,15082.20,0.00,187.02,289.66,--,07:00,1407.01,14670.54,97.27 
2018/3/3,15082.20,0.00,176.68,176.68,--,07:00,1406.78,14576.12,96.64 
2018/3/4,15082.20,0.00,174.46,174.46,--,07:00,1406.79,14580.22,96.67 
2018/3/5,15082.20,7.50,209.23,433.11,--,07:00,1406.78,14576.12,96.64 
2018/3/6,15082.20,0.00,181.92,242.59,--,07:00,1406.22,14348.19,95.13 
2018/3/7,15082.20,3.50,162.03,238.71,--,07:00,1406.10,14299.65,94.81 
2018/3/8,15082.20,13.50,250.08,145.11,--,07:00,1405.87,14206.84,94.2 
2018/3/9,15082.20,0.00,242.17,148.99,--,07:00,1406.15,14319.87,94.95 
2018/3/10,15082.20,0.00,196.52,192.46,--,07:00,1406.35,14400.88,95.48 
2018/3/11,15082.20,0.00,189.70,165.32,--,07:00,1406.39,14417.11,95.59 
2018/3/12,15082.20,0.00,177.27,152.86,--,07:00,1406.43,14433.36,95.7 
2018/3/13,15082.20,0.00,180.79,217.39,--,07:00,1406.51,14465.90,95.91 
2018/3/14,15082.20,0.00,173.93,210.46,--,07:00,1406.41,14425.24,95.64 
2018/3/15,15082.20,10.50,189.36,209.63,--,07:00,1406.33,14392.76,95.43 
2018/3/16,15082.20,0.00,158.00,206.59,--,07:00,1406.28,14372.49,95.29 
2018/3/17,15082.20,0.00,151.42,159.51,--,07:00,1406.17,14327.96,95 
2018/3/18,15082.20,0.00,137.72,190.25,--,07:00,1406.15,14319.87,94.95 
2018/3/19,15082.20,0.00,111.92,212.68,--,07:00,1406.01,14263.30,94.57 
2018/3/20,15082.20,0.00,145.90,170.03,--,07:00,1405.76,14162.55,93.9 
2018/3/21,15082.20,0.00,128.05,172.25,--,07:00,1405.68,14130.37,93.69 
2018/3/22,15082.20,0.00,120.11,180.28,--,07:00,1405.58,14090.21,93.42 
2018/3/23,15082.20,0.00,144.84,196.89,--,07:00,1405.43,14030.05,93.02 
2018/3/24,15082.20,0.00,146.16,166.15,--,07:00,1405.31,13982.01,92.71 
2018/3/25,15082.20,0.00,138.25,202.15,--,07:00,1405.26,13962.01,92.57 
2018/3/26,15082.20,0.00,109.14,212.68,--,07:00,1405.13,13910.08,92.23 
2018/3/27,15082.20,0.00,145.87,221.26,--,07:00,1404.84,13794.57,91.46 
2018/3/28,15082.20,0.00,140.66,196.06,--,07:00,1404.65,13719.17,90.96 
2018/3/29,15082.20,0.00,132.59,266.68,--,07:00,1404.51,13663.77,90.6 
2018/3/30,15082.20,0.00,118.81,181.66,--,07:00,1404.18,13533.62,89.73 
2018/3/31,15082.20,0.00,120.07,221.82,--,07:00,1404.00,13462.91,89.26 
2018/4/1,15082.20,0.00,109.32,191.08,--,07:00,1403.73,13357.28,88.56 
2018/4/2,15082.20,0.00,128.32,229.02,--,07:00,1403.56,13291.10,88.12 
2018/4/3,15082.20,0.00,108.98,247.57,--,07:00,1403.28,13182.63,87.41 
2018/4/4,15082.20,0.00,112.54,208.25,--,07:00,1402.94,13051.72,86.54 
2018/4/5,15082.20,0.00,116.45,177.51,--,07:00,1402.68,12952.15,85.88 
2018/4/6,15082.20,1.00,102.47,163.39,--,07:00,1402.53,12894.90,85.5 
2018/4/7,15082.20,5.00,136.76,201.32,--,07:00,1402.35,12826.37,85.04 
2018/4/8,15082.20,0.00,116.46,214.89,--,07:00,1402.18,12761.80,84.61 
2018/4/9,15082.20,0.00,93.23,180.00,--,07:00,1401.93,12667.15,83.99 
2018/4/10,15082.20,0.00,100.75,187.20,--,07:00,1401.68,12572.83,83.36 
2018/4/11,15082.20,0.00,92.88,230.95,--,07:00,1401.46,12490.15,82.81 
2018/4/12,15082.20,0.00,89.75,204.09,--,07:00,1401.10,12355.79,81.92 
2018/4/13,15082.20,0.00,92.07,248.40,--,07:00,1400.78,12237.74,81.14 
2018/4/14,15082.20,0.00,109.83,198.83,--,07:00,1400.32,12070.63,80.03 
2018/4/15,15082.20,3.50,106.67,188.31,--,07:00,1400.10,11992.05,79.51 
2018/4/16,15082.20,16.50,135.30,160.06,--,07:00,1399.88,11913.95,78.99 
2018/4/17,15082.20,6.50,203.70,164.77,--,07:00,1399.79,11882.12,78.78 
2018/4/18,15082.20,0.00,124.24,134.86,--,07:00,1399.92,11928.12,79.09 
2018/4/19,15082.20,0.00,112.16,158.12,--,07:00,1399.88,11913.95,78.99 
2018/4/20,15082.20,0.00,100.54,265.57,--,07:00,1399.76,11871.52,78.71 
2018/4/21,15082.20,0.00,117.75,229.02,--,07:00,1399.27,11699.47,77.57 
2018/4/22,15082.20,0.00,86.90,183.60,--,07:00,1398.97,11595.16,76.88 
2018/4/23,15082.20,0.00,78.77,209.08,--,07:00,1398.68,11495.00,76.22 
2018/4/24,15082.20,0.00,75.37,207.97,--,07:00,1398.30,11364.70,75.35 
2018/4/25,15082.20,0.00,84.38,162.00,--,07:00,1397.91,11232.10,74.47 
2018/4/26,15082.20,0.00,91.16,188.59,--,07:00,1397.68,11154.48,73.96 
2018/4/27,15082.20,0.00,85.25,248.68,--,07:00,1397.40,11060.40,73.33 
2018/4/28,15082.20,0.00,105.93,198.55,--,07:00,1396.94,10906.90,72.32 
2018/4/29,15082.20,0.00,50.54,149.26,--,07:00,1396.64,10807.60,71.66 
2018/4/30,15082.20,0.00,93.77,181.66,--,07:00,1396.34,10708.88,71 
2018/5/1,15082.20,0.00,70.96,165.32,--,07:00,1396.12,10636.84,70.53 
2018/5/2,15082.20,0.00,73.09,189.42,--,07:00,1395.79,10529.42,69.81 
2018/5/3,15082.20,3.00,84.84,235.39,--,07:00,1395.43,10413.10,69.04 
2018/5/4,15082.20,0.00,80.26,210.46,--,07:00,1395.00,10275.31,68.13 
2018/5/5,15082.20,0.00,80.64,184.71,--,07:00,1394.58,10141.84,67.24 
2018/5/6,15082.20,0.00,81.65,209.91,--,07:00,1394.26,10040.85,66.57 
2018/5/7,15082.20,41.00,116.75,150.92,--,07:00,1393.84,9909.36,65.7 
2018/5/8,15082.20,7.00,281.78,147.60,--,07:00,1393.66,9853.44,65.33 
2018/5/9,15082.20,2.00,175.10,77.54,--,07:00,1394.09,9987.48,66.22 
2018/5/10,15082.20,0.00,144.11,103.02,--,07:00,1394.43,10094.42,66.93 
2018/5/11,15082.20,0.00,121.33,127.66,--,07:00,1394.55,10132.35,67.18 
2018/5/12,15082.20,0.00,111.84,159.23,--,07:00,1394.54,10129.18,67.16 
2018/5/13,15082.20,0.00,108.44,95.82,--,07:00,1394.41,10088.11,66.89 
2018/5/14,15082.20,0.00,99.35,215.72,--,07:00,1394.47,10107.06,67.01 
2018/5/15,15082.20,0.00,82.12,153.97,--,07:00,1394.06,9978.08,66.16 
2018/5/16,15082.20,0.00,96.34,155.35,--,07:00,1393.82,9903.13,65.66 
2018/5/17,15082.20,0.00,75.79,174.46,--,07:00,1393.63,9844.15,65.27 
2018/5/18,15082.20,0.00,86.36,202.43,--,07:00,1393.30,9742.43,64.6 
2018/5/19,15082.20,0.00,72.59,190.52,--,07:00,1392.93,9629.46,63.85 
2018/5/20,15082.20,0.50,81.40,162.28,--,07:00,1392.54,9511.55,63.06 
2018/5/21,15082.20,0.00,83.09,193.02,--,07:00,1392.28,9433.68,62.55 
2018/5/22,15082.20,0.00,75.34,177.51,--,07:00,1391.91,9323.75,61.82 
2018/5/23,15082.20,0.00,71.17,200.49,--,07:00,1391.56,9064.62,60.1 
2018/5/24,15082.20,0.00,69.36,189.42,--,07:00,1391.08,8929.68,59.21 
2018/5/25,15082.20,0.00,69.54,197.17,--,07:00,1390.66,8812.43,58.43 
2018/5/26,15082.20,0.00,62.64,194.95,--,07:00,1390.21,8687.56,57.6 
2018/5/27,15082.20,0.00,75.62,182.49,--,07:00,1389.73,8555.22,56.72 
2018/5/28,15082.20,0.00,55.60,237.88,--,07:00,1389.33,8445.60,56 
2018/5/29,15082.20,0.00,71.72,329.54,--,07:00,1388.65,8260.62,54.77 
2018/5/30,15082.20,0.00,62.74,248.68,--,07:00,1387.68,8000.18,53.04 
2018/5/31,15082.20,0.00,57.92,134.03,--,07:00,1386.90,7793.99,51.68 
2018/6/1,15082.20,1.00,56.49,103.57,--,07:00,1386.69,7738.92,51.31 
2018/6/2,15082.20,0.00,57.05,205.48,--,07:00,1386.56,7704.92,51.09 
2018/6/3,15082.20,0.00,68.36,148.71,--,07:00,1385.94,7543.46,50.02 
2018/6/4,15082.20,0.00,56.54,219.05,--,07:00,1385.68,7476.07,49.57 
2018/6/5,15082.20,13.50,51.90,231.23,--,07:00,1385.02,7305.80,48.44 
2018/6/6,15082.20,2.00,72.79,207.69,--,07:00,1384.33,7129.02,47.27 
2018/6/7,15082.20,3.00,97.54,158.40,--,07:00,1383.83,7001.72,46.42 
2018/6/8,15082.20,0.00,60.97,204.92,--,07:00,1383.56,6935.77,45.99 
2018/6/9,15082.20,0.00,63.63,171.69,--,07:00,1382.97,6784.23,44.98 
2018/6/10,15082.20,1.00,66.12,141.23,--,07:00,1382.54,6676.18,44.27 
2018/6/11,15082.20,1.00,78.82,141.23,--,07:00,1382.28,6611.08,43.83 
2018/6/12,15082.20,0.00,61.91,148.99,--,07:00,1381.97,6533.69,43.32 
2018/6/13,15082.20,0.00,64.27,185.54,--,07:00,1381.65,6454.09,42.79 
2018/6/14,15082.20,0.00,64.98,121.57,--,07:00,1381.16,6332.82,41.99 
2018/6/15,15082.20,5.50,77.13,118.80,--,07:00,1380.93,6276.23,41.61 
2018/6/16,15082.20,0.00,53.59,192.19,--,07:00,1380.76,6234.56,41.34 
2018/6/17,15082.20,4.50,127.70,137.35,--,07:00,1380.19,6095.97,40.42 
2018/6/18,15082.20,3.00,116.95,102.46,--,07:00,1380.15,6086.31,40.35 
2018/6/19,15082.20,6.50,211.55,43.48,--,07:00,1380.25,6110.47,40.51 
2018/6/20,15082.20,14.50,307.21,9.97,--,07:00,1380.86,6259.06,41.5 
2018/6/21,15082.20,6.50,274.07,5.54,--,07:00,1382.07,6558.62,43.49 
2018/6/22,15082.20,0.50,194.55,9.69,--,07:00,1383.13,6824.55,45.25 
2018/6/23,15082.20,2.50,175.97,0.00,--,07:00,1383.90,7019.50,46.54 
2018/6/24,15082.20,0.00,161.80,0.00,--,07:00,1384.56,7187.80,47.66 
2018/6/25,15082.20,0.00,144.69,0.00,--,07:00,1385.20,7352.12,48.75 
2018/6/26,15082.20,0.00,135.11,0.00,--,07:00,1385.77,7499.37,49.72 
2018/6/27,15082.20,0.00,122.81,0.00,--,07:00,1386.28,7631.86,50.6 
2018/6/28,15082.20,0.00,113.08,0.00,--,07:00,1386.75,7754.64,51.42 
2018/6/29,15082.20,0.00,116.58,0.00,--,07:00,1387.19,7870.32,52.18 
2018/6/30,15082.20,5.50,120.20,0.00,--,07:00,1387.60,7978.90,52.9 
2018/7/1,15082.20,5.50,121.13,0.00,--,07:00,1388.07,8104.38,53.73 
2018/7/2,15082.20,3.50,143.79,0.00,--,07:00,1388.52,8225.47,54.54 
2018/7/3,15082.20,2.00,232.84,0.00,--,07:00,1389.05,8369.21,55.49 
2018/7/4,15082.20,0.00,221.63,0.00,--,07:00,1389.89,8596.48,57 
2018/7/5,15082.20,0.00,187.55,0.00,--,07:00,1390.68,8817.99,58.47 
2018/7/6,15082.20,0.00,173.00,0.00,--,07:00,1391.36,9008.24,59.73 
2018/7/7,15082.20,2.50,156.25,0.00,--,07:00,1391.96,9178.24,60.85 
2018/7/8,15082.20,2.50,163.15,0.00,--,07:00,1392.53,9343.01,61.95 
2018/7/9,15082.20,0.00,145.31,0.00,--,07:00,1393.07,9503.08,63.01 
2018/7/10,15082.20,58.00,343.68,0.00,--,07:00,1393.56,9651.34,63.99 
2018/7/11,15082.20,30.00,527.63,0.00,--,08:00,1394.34,9892.57,65.59 
2018/7/12,15082.20,0.00,258.07,0.00,--,07:00,1395.95,10404.03,68.98 
2018/7/13,15082.20,0.00,213.94,27.97,--,07:00,1396.76,10668.37,70.73 
2018/7/14,15082.20,0.00,188.74,34.06,--,07:00,1397.33,10857.55,71.99 
2018/7/15,15082.20,0.00,173.89,0.00,--,07:00,1397.78,11008.76,72.99 
2018/7/16,15082.20,0.00,152.01,79.75,--,07:00,1398.30,11185.94,74.17 
2018/7/17,15082.20,0.00,126.35,188.31,--,07:00,1398.52,11261.60,74.67 
2018/7/18,15082.20,0.00,134.32,117.14,--,07:00,1398.33,11196.23,74.23 
2018/7/19,15082.20,0.00,122.20,190.80,--,07:00,1398.40,11220.28,74.39 
2018/7/20,15082.20,0.00,130.95,206.03,--,07:00,1398.17,11141.42,73.87 
2018/7/21,15082.20,10.00,134.77,35.72,--,07:00,1397.97,11073.20,73.42 
2018/7/22,15082.20,1.00,130.86,0.00,--,07:00,1398.25,11168.80,74.05 
2018/7/23,15082.20,0.00,125.13,0.00,--,07:00,1398.64,11303.05,74.94 
2018/7/24,15082.20,1.50,115.16,66.19,--,07:00,1399.00,11428.16,75.77 
2018/7/25,15082.20,0.00,102.27,74.22,--,07:00,1399.15,11480.63,76.12 
2018/7/26,15082.20,0.00,115.04,62.31,--,07:00,1399.22,11505.18,76.28 
2018/7/27,15082.20,0.00,104.42,37.39,--,07:00,1399.37,11557.90,76.63 
2018/7/28,15082.20,0.00,103.11,32.12,--,07:00,1399.56,11624.91,77.08 
2018/7/29,15082.20,0.00,85.54,60.65,--,07:00,1399.75,11692.24,77.52 
2018/7/30,15082.20,0.00,101.03,33.23,--,07:00,1399.83,11720.68,77.71 
2018/7/31,15082.20,0.00,87.58,33.79,--,07:00,1400.03,11792.03,78.19 
2018/8/1,15082.20,0.00,97.74,65.35,--,07:00,1400.16,11838.64,78.49 
2018/8/2,15082.20,0.00,80.06,119.63,--,07:00,1400.26,11874.61,78.73 
2018/8/3,15082.20,0.50,81.67,70.89,--,07:00,1400.15,11835.05,78.47 
2018/8/4,15082.20,0.00,87.51,51.51,--,07:00,1400.17,11842.23,78.52 
2018/8/5,15082.20,0.00,92.66,38.49,--,07:00,1400.28,11881.82,78.78 
2018/8/6,15082.20,0.00,83.48,25.48,--,07:00,1400.43,11935.97,79.14 
2018/8/7,15082.20,0.00,76.11,54.28,--,07:00,1400.59,11993.96,79.52 
2018/8/8,15082.20,0.00,74.68,60.09,--,07:00,1400.65,12015.78,79.67 
2018/8/9,15082.20,0.00,72.82,54.55,--,07:00,1400.68,12026.71,79.74 
2018/8/10,15082.20,0.00,74.55,89.17,--,07:00,1400.73,12044.96,79.86 
2018/8/11,15082.20,0.00,77.08,0.00,--,07:00,1400.70,12034.00,79.79 
2018/8/12,15082.20,0.00,81.72,0.00,--,07:00,1400.91,12111.04,80.3 
2018/8/13,15082.20,0.00,60.51,49.29,--,07:00,1401.13,12192.72,80.84 
2018/8/14,15082.20,11.00,77.58,55.11,--,07:00,1401.17,12207.67,80.94 
2018/8/15,15082.20,18.00,101.29,33.51,--,07:00,1401.22,12226.39,81.07 
2018/8/16,15082.20,0.00,103.83,54.55,--,07:00,1401.41,12297.92,81.54 
2018/8/17,15082.20,22.00,108.39,36.00,--,07:00,1401.53,12343.39,81.84 
2018/8/18,15082.20,11.00,150.99,20.77,--,07:00,1401.71,12411.95,82.3 
2018/8/19,15082.20,30.00,215.83,0.00,--,07:00,1402.05,12542.12,83.16 
2018/8/20,15082.20,6.00,173.55,111.60,--,07:00,1402.59,12750.17,84.54 
2018/8/21,15082.20,1.00,149.88,87.79,--,07:00,1402.82,12839.22,85.13 
2018/8/22,15082.20,2.00,141.75,161.17,--,07:00,1402.93,12881.91,85.41 
2018/8/23,15082.20,13.00,149.23,195.79,--,07:00,1402.90,12870.26,85.33 
2018/8/24,15082.20,9.00,291.78,50.40,--,18:00,1403.08,12940.24,85.8 
2018/8/25,15082.20,0.00,206.42,471.05,--,18:00,1403.22,12994.80,86.16 
2018/8/26,15082.20,3.50,193.75,371.35,--,18:00,1402.48,12707.67,84.26 
2018/8/27,15082.20,14.00,230.31,168.65,--,18:00,1402.11,12565.17,83.31 
2018/8/28,15082.20,8.50,308.10,44.59,--,12:00,1402.43,12688.38,84.13 
2018/8/29,15082.20,2.50,271.16,83.63,--,07:00,1403.10,12948.03,85.85 
2018/8/30,15082.20,0.50,229.39,135.14,--,07:00,1403.55,13123.80,87.02 
2018/8/31,15082.20,0.00,211.16,9.69,--,07:00,1403.82,13229.80,87.72 
2018/9/1,15082.20,0.00,199.45,72.28,--,07:00,1404.31,13423.34,89 
2018/9/2,15082.20,0.00,181.39,81.69,--,07:00,1404.63,13550.48,89.84 
2018/9/3,15082.20,0.00,165.61,109.66,--,07:00,1404.89,13654.15,90.53 
2018/9/4,15082.20,0.00,159.51,123.51,--,07:00,1405.03,13710.09,90.9 
2018/9/5,15082.20,0.50,146.95,114.92,--,07:00,1405.15,13758.10,91.22 
2018/9/6,15082.20,0.00,148.22,120.19,--,07:00,1405.22,13786.13,91.41 
2018/9/7,15082.20,12.50,159.21,203.26,--,07:00,1405.27,13806.15,91.54 
2018/9/8,15082.20,6.00,165.33,113.26,--,07:00,1405.18,13770.11,91.3 
2018/9/9,15082.20,4.00,169.61,165.60,--,07:00,1405.28,13810.16,91.57 
2018/9/10,15082.20,0.50,192.09,212.12,--,07:00,1405.32,13826.19,91.67 
2018/9/11,15082.20,0.00,177.79,369.69,--,07:00,1405.25,13798.14,91.49 
2018/9/12,15082.20,0.00,166.30,471.88,--,07:00,1404.80,13618.22,90.29 
2018/9/13,15082.20,0.00,153.15,137.35,--,07:00,1404.01,13304.67,88.21 
2018/9/14,15082.20,2.50,139.44,131.54,--,07:00,1404.05,13320.46,88.32 
2018/9/15,15082.20,52.00,911.36,497.63,--,07:00,1404.06,13324.41,88.35 
2018/9/16,15082.20,4.50,1012.15,400.15,--,07:00,1405.03,13710.09,90.9 
2018/9/17,15082.20,0.00,541.72,309.60,--,07:00,1406.55,14321.67,94.96 
2018/9/18,15082.20,0.00,380.01,347.26,--,07:00,1407.16,14569.85,96.6 
2018/9/19,15082.20,0.00,321.95,313.75,--,07:00,1407.27,14614.86,96.9 
2018/9/20,15082.20,0.00,294.81,392.95,--,07:00,1407.28,14618.96,96.93 
2018/9/21,15082.20,0.00,262.23,420.92,--,07:00,1407.03,14516.77,96.25 
2018/9/22,15082.20,0.00,255.40,210.74,--,07:00,1406.67,14370.32,95.28 
2018/9/23,15082.20,1.00,243.23,247.29,--,07:00,1406.78,14414.98,95.58 
2018/9/24,15082.20,7.50,225.06,208.80,--,07:00,1406.75,14402.79,95.5 
2018/9/25,15082.20,0.00,237.41,241.48,--,07:00,1406.79,14419.05,95.6 
2018/9/26,15082.20,0.00,213.82,148.71,--,07:00,1406.81,14427.18,95.66 
2018/9/27,15082.20,8.50,185.49,262.80,--,07:00,1406.95,14484.15,96.03 
2018/9/28,15082.20,9.50,203.23,121.85,--,07:00,1406.78,14414.98,95.58 
2018/9/29,15082.20,0.00,203.04,215.14,--,07:00,1406.95,14484.15,96.03 
2018/9/30,15082.20,0.00,172.37,164.22,--,07:00,1406.94,14480.08,96.01 
2018/10/1,15082.20,0.00,157.26,124.62,--,07:00,1407.00,14504.53,96.17 
2018/10/2,15082.20,0.00,171.05,211.85,--,07:00,1407.08,14537.17,96.39 
2018/10/3,15082.20,0.00,142.51,122.12,--,07:00,1407.00,14504.53,96.17 
2018/10/4,15082.20,0.00,157.29,157.29,--,07:00,1407.02,14512.69,96.22 
2018/10/5,15082.20,0.00,138.49,183.32,--,07:00,1407.03,14516.77,96.25 
2018/10/6,15082.20,--,147.17,179.72,--,07:00,1406.92,14471.93,95.95 
2018/10/7,15082.20,0.00,136.04,152.31,--,07:00,1406.83,14435.31,95.71 
2018/10/8,15082.20,0.00,121.38,125.45,--,07:00,1406.81,14431.24,95.68 
2018/10/9,15082.20,0.00,127.77,180.55,--,07:00,1406.81,14427.18,95.66 
2018/10/10,15082.20,0.00,132.91,177.51,--,07:00,1406.67,14370.32,95.28 
2018/10/11,15082.20,1.00,127.18,119.08,--,07:00,1406.58,14333.82,95.04 
2018/10/12,15082.20,9.00,141.92,158.12,--,07:00,1406.58,14333.82,95.04 
2018/10/13,15082.20,5.50,170.77,199.11,--,07:00,1406.53,14313.56,94.9 
2018/10/14,15082.20,0.00,133.61,117.42,--,07:00,1406.47,14289.47,94.74 
2018/10/15,15082.20,1.50,130.85,147.05,--,07:00,1406.52,14309.51,94.88 
2018/10/16,15082.20,0.00,113.09,177.79,--,07:00,1406.45,14281.18,94.69 
2018/10/17,15082.20,2.00,126.36,186.92,--,07:00,1406.30,14220.53,94.29 
2018/10/18,15082.20,1.50,110.90,179.45,--,07:00,1406.15,14159.97,93.89 
2018/10/19,15082.20,1.50,123.28,151.48,--,07:00,1405.99,14095.45,93.46 
2018/10/20,15082.20,0.00,107.13,199.66,--,07:00,1405.93,14071.28,93.3 
2018/10/21,15082.20,0.00,115.87,168.09,--,07:00,1405.71,13982.75,92.71 
2018/10/22,15082.20,0.00,105.62,209.91,--,07:00,1405.53,13910.43,92.23 
2018/10/23,15082.20,0.00,88.48,180.55,--,07:00,1405.28,13810.16,91.57 
2018/10/24,15082.20,0.00,110.72,186.65,--,07:00,1405.06,13722.09,90.98 
2018/10/25,15082.20,0.00,98.93,186.65,--,07:00,1404.84,13634.18,90.4 
2018/10/26,15082.20,0.00,83.93,171.42,--,07:00,1404.65,13558.45,89.9 
2018/10/27,15082.20,0.00,60.44,171.42,--,07:00,1404.43,13470.96,89.32 
2018/10/28,15082.20,0.00,93.25,207.69,--,07:00,1404.15,13359.99,88.58 
2018/10/29,15082.20,0.00,72.02,201.60,--,07:00,1403.83,13233.74,87.74 
2018/10/30,15082.20,--,91.30,161.72,--,07:00,1403.56,13127.72,87.04 
2018/10/31,15082.20,6.50,93.38,171.42,--,07:00,1403.37,13053.36,86.55 
2018/11/1,15082.20,1.00,82.81,152.86,--,07:00,1403.17,12975.30,86.03 
2018/11/2,15082.20,3.00,90.75,148.99,--,07:00,1402.96,12893.57,85.49 
2018/11/3,15082.20,0.00,95.88,161.72,--,07:00,1402.83,12843.09,85.15 
