Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2007/11/14,49159.00,0.00,53.00,0.00,--,23:00,225.96,56486.00,100 
2007/11/15,49159.00,0.00,52.00,0.00,--,23:00,226.00,56556.00,100 
2007/11/16,49159.00,0.00,52.00,0.00,--,23:00,226.02,56591.00,100 
2007/11/17,49159.00,0.00,52.00,0.00,--,23:00,225.90,56382.00,100 
2007/11/18,49159.00,0.00,63.10,411.10,--,23:00,225.69,56017.00,100 
2007/11/19,49159.00,0.00,48.80,412.80,--,23:00,225.49,55671.00,100 
2007/11/20,49159.00,0.00,49.80,412.80,--,23:00,225.28,55309.00,100 
2007/11/21,49159.00,0.50,51.80,412.80,--,23:00,225.06,54932.00,100 
2007/11/22,49159.00,0.00,55.20,415.20,--,23:00,224.85,54573.00,100 
2007/11/23,49159.00,0.00,56.20,415.20,--,23:00,224.64,54215.00,100 
2007/11/24,49159.00,0.00,44.60,417.60,--,23:00,224.42,53842.00,100 
2007/11/25,49159.00,0.00,61.60,417.60,--,23:00,224.20,53471.00,100 
2007/11/26,49159.00,0.00,46.60,417.60,--,23:00,223.90,52968.00,100 
2007/11/27,49159.00,7.10,89.20,591.20,--,23:00,223.67,52585.00,100 
2007/11/28,49159.00,12.40,49.20,299.20,--,23:00,223.70,52635.00,100 
2007/11/29,49159.00,3.20,50.00,0.00,--,23:00,223.73,52684.00,100 
2007/11/30,49159.00,0.00,50.00,0.00,--,23:00,223.75,52718.00,100 
2007/12/1,49159.00,0.00,33.00,0.00,--,23:00,223.61,52485.00,100 
2007/12/2,49159.00,0.00,35.50,417.50,--,23:00,223.38,52104.00,100 
2007/12/3,49159.00,0.00,56.00,420.00,--,23:00,223.16,51741.00,100 
2007/12/4,49159.00,0.00,40.50,418.50,--,23:00,222.93,51364.00,100 
2007/12/5,49159.00,0.00,41.60,418.60,--,23:00,222.70,50989.00,100 
2007/12/6,49159.00,0.00,55.20,299.20,--,23:00,222.71,51005.00,100 
2007/12/7,49159.00,0.00,32.00,0.00,--,23:00,222.73,51038.00,100 
2007/12/8,49159.00,0.00,33.00,0.00,--,23:00,222.58,50793.00,100 
2007/12/9,49159.00,0.00,26.20,417.20,--,23:00,222.35,50419.00,100 
2007/12/10,49159.00,0.00,53.20,427.20,--,23:00,222.11,50030.00,100 
2007/12/11,49159.00,0.00,43.80,302.80,--,23:00,222.12,50046.00,100 
2007/12/12,49159.00,0.00,33.00,0.00,--,23:00,222.14,50079.00,100 
2007/12/13,49159.00,0.30,32.00,0.00,--,23:00,222.16,50111.00,100 
2007/12/14,49159.00,0.00,32.00,0.00,--,23:00,222.18,50144.00,100 
2007/12/15,49159.00,0.00,17.00,0.00,--,23:00,222.19,50160.00,100 
2007/12/16,49159.00,0.00,32.00,0.00,--,23:00,222.21,50192.00,100 
2007/12/17,49159.00,0.00,32.00,0.00,--,23:00,222.23,50225.00,100 
2007/12/18,49159.00,0.00,17.00,0.00,--,23:00,222.25,50257.00,100 
2007/12/19,49159.00,0.00,32.00,0.00,--,23:00,222.26,50273.00,100 
2007/12/20,49159.00,0.00,16.00,0.00,--,23:00,222.28,50306.00,100 
2007/12/21,49159.00,0.50,33.00,0.00,--,23:00,222.29,50322.00,100 
2007/12/22,49159.00,0.00,32.00,0.00,--,23:00,222.30,50338.00,100 
2007/12/23,49159.00,0.00,16.00,0.00,--,23:00,222.32,50371.00,100 
2007/12/24,49159.00,0.00,17.00,0.00,--,23:00,222.33,50387.00,100 
2007/12/25,49159.00,-999.90,16.00,0.00,--,23:00,222.33,50387.00,100 
2007/12/26,49159.00,0.00,16.00,0.00,--,23:00,222.35,50419.00,100 
2007/12/27,49159.00,0.00,16.00,0.00,--,23:00,222.36,50436.00,100 
2007/12/28,49159.00,0.00,33.00,0.00,--,23:00,222.37,50452.00,100 
2007/12/29,49159.00,-999.90,16.00,0.00,--,23:00,222.38,50468.00,100 
2007/12/30,49159.00,0.00,16.00,0.00,--,23:00,222.39,50484.00,100 
2007/12/31,49159.00,0.00,16.00,0.00,--,23:00,222.40,50500.00,100 
